time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
17.86500000000073,0.30128978909137993,0.25,-0.002808480362197621,0.02249800960873828,0.3010367832683098,0.3,0.05051398649811745,0.060704431058610814,-1.146964664879694,-0.8311548829078674,-0.8145370813742581,-8.436586706194223,0.4398210644721985,0.3980239611408626,-2.1175905666393984,-1.7709808349609375,-2.097164032033326,-3.883362736462571,1.8558770418167114,2.2595330812290997,0.5557207981474148,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.87000000000073,0.30128978909137993,0.25,-0.002808480362197621,0.022769469795375,0.3010367832683098,0.3,0.05051398649811745,0.06127026944614171,-1.0052801120852335,-0.8311548829078674,-0.8139712429862752,-8.259822961797248,0.4398210644721985,0.3980861620449192,-2.1020277924993227,-1.7709808349609375,-2.09698708173313,-3.871275930054379,1.8558770418167114,2.259346930883634,0.551727480121686,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.87500000000073,0.30128978909137993,0.25,-0.002808480362197621,0.023041648864746092,0.3010367832683098,0.3,0.05051398649811745,0.061838030266536774,-0.8640280734420713,-0.8311548829078674,-0.8134034821658822,-8.083596811545966,0.4398210644721985,0.3981489511638939,-2.0864638536596773,-1.7709808349609375,-2.0968069080199814,-3.859105353008106,1.8558770418167114,2.2591594816539304,0.547734680850863,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.880000000000727,0.30128978909137993,0.25,-0.002808480362197621,0.023314520063999995,0.3010367832683098,0.3,0.05051398649811745,0.062407659590185856,-0.7232245440064196,-0.8311548829078674,-0.8128338528417718,-7.907928954801207,0.4398210644721985,0.3982123230376758,-2.0709020315445112,-1.7709808349609375,-2.096623507262018,-3.8468532874125483,1.8558770418167114,2.2589707485606696,0.5437431319866803,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.885000000000726,0.30128978909137993,0.25,-0.002808480362197621,0.023588056534816403,0.3010367832683098,0.3,0.05051398649811745,0.06297910309117297,-0.5828860725742544,-0.8311548829078674,-0.8122624093412149,-7.732839454879377,0.4398210644721985,0.3982762719505753,-2.055345571086458,-1.7709808349609375,-2.0964368769266644,-3.8345221010418626,1.8558770418167114,2.258780747091212,0.5397535227182786,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.890000000000725,0.30128978909137993,0.25,-0.002808480362197621,0.023862231317625004,0.3010367832683098,0.3,0.05051398649811745,0.06355230605321505,-0.44302872242211766,-0.8311548829078674,-0.8116892063796108,-7.558348827436737,0.4398210644721985,0.3983407919320945,-2.0397977353471592,-1.7709808349609375,-2.096247015589668,-3.8221141968073553,1.8558770418167114,2.2585894931985657,0.5357665460276255,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.895000000000724,0.30128978909137993,0.25,-0.002808480362197621,0.02413701735582422,0.3010367832683098,0.3,0.05051398649811745,0.06412721337960611,-0.3036686821828356,-0.8311548829078674,-0.8111142990536699,-7.384477199700411,0.4398210644721985,0.3984058767578984,-2.0242618325548367,-1.7709808349609375,-2.0960539229433657,-3.8096319981139075,1.8558770418167114,2.258397003300179,0.5317829347422851,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.900000000000723,0.30128978909137993,0.25,-0.002808480362197621,0.02441238750000001,0.3010367832683098,0.3,0.05051398649811745,0.06470376960156198,-0.16482202979041372,-0.8311548829078674,-0.8105377428321485,-7.211244757874031,0.4398210644721985,0.3984715199503972,-2.008741143532731,-1.7709808349609375,-2.0958575998035887,-3.797077978172208,1.8558770418167114,2.258203294279252,0.527803390756266,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.905000000000722,0.30128978909137993,0.25,-0.002808480362197621,0.024688314512144535,0.3010367832683098,0.3,0.05051398649811745,0.06528191888711632,-0.02650496336214836,-0.8311548829078674,-0.8099595935474715,-7.038671361795053,0.4398210644721985,0.3985377147800952,-1.9932389688167262,-1.7709808349609375,-2.095658048116631,-3.784454649856153,1.8558770418167114,2.258008383483112,0.523828631229974,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.91000000000072,0.30128978909137993,0.25,-0.002808480362197621,0.024964771069875002,0.3010367832683098,0.3,0.05051398649811745,0.06586160504855897,0.11126689214718599,-0.8311548829078674,-0.809379907385552,-6.866777392944594,0.4398210644721985,0.3986044542668688,-1.9777586324840106,-1.7709808349609375,-2.0954552709658056,-3.771764551980999,1.8558770418167114,2.2578122887223047,0.5198593857473393,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.91500000000072,0.30128978909137993,0.25,-0.002808480362197621,0.02524172977065235,0.3010367832683098,0.3,0.05051398649811745,0.06644277155436566,0.24847730292518033,-0.8311548829078674,-0.8087987408797347,-6.695582340744383,0.4398210644721985,0.39867173118131666,-1.9623034243472226,-1.7709808349609375,-2.095249272577014,-3.7590102691967555,1.8558770418167114,2.2576150282701466,0.5158963631825335,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.92000000000072,0.30128978909137993,0.25,-0.002808480362197621,0.025519163135999993,0.3010367832683098,0.3,0.05051398649811745,0.06702536153518737,0.3851105908283081,-0.8311548829078674,-0.8082161508988982,-6.525106187121727,0.4398210644721985,0.3987395380466575,-1.946876665162108,-1.7709808349609375,-2.0950400583242925,-3.746194419485212,1.8558770418167114,2.2574166208602295,0.5119402905337491,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.92500000000072,0.30128978909137993,0.25,-0.002808480362197621,0.02579704361572266,0.3010367832683098,0.3,0.05051398649811745,0.0676093177943317,0.5211510280395482,-0.8311548829078674,-0.8076321946397264,-6.355368552067765,0.4398210644721985,0.39880786714050925,-1.9314816930345602,-1.7709808349609375,-2.0948276347347723,-3.73331962542907,1.8558770418167114,2.25721708568493,0.5079919227797092,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.930000000000717,0.30128978909137993,0.25,-0.002808480362197621,0.026075343592124996,0.3010367832683098,0.3,0.05051398649811745,0.06819458281711707,0.6565829394531866,-0.8311548829078674,-0.8070469296169221,-6.186389101610384,0.4398210644721985,0.3988767104965573,-1.9161217990467252,-1.7709808349609375,-2.0946120094918252,-3.720388588232776,1.8558770418167114,2.2570164423955865,0.5040519635595118,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.935000000000716,0.30128978909137993,0.25,-0.002808480362197621,0.02635403538423048,0.3010367832683098,0.3,0.05051398649811745,0.06878109878007573,0.7913906928396912,-0.8311548829078674,-0.8064604136543848,-6.018187208318552,0.4398210644721985,0.398946059907111,-1.9008003005853844,-1.7709808349609375,-2.0943931914398464,-3.707404005382145,1.8558770418167114,2.256814711098299,0.5001211550088662,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.940000000000715,0.30128978909137993,0.25,-0.002808480362197621,0.026633091252000005,0.3010367832683098,0.3,0.05051398649811745,0.06936880755992585,0.9255588925711509,-0.8311548829078674,-0.8058727048749545,-5.850782316480347,0.4398210644721985,0.39901590692533717,-1.8855205238546153,-1.7709808349609375,-2.0941711905868554,-3.694368604085266,1.8558770418167114,2.256611912352389,0.49620024885826286,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.945000000000714,0.30119638663269965,0.25,0.0015405611124629827,0.02691248340055079,0.3008045485491536,0.3,0.052044134587049484,0.06995765074394147,7.630472176495106,-0.8185800909996033,-0.8052838616913709,-9.64442069829352,0.44114410877227783,0.3990862428675324,-2.3849473197834783,-1.772514820098877,-2.0939460181065987,-3.6001045861376024,1.8558770418167114,2.256408067169166,0.4922899611888969,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.950000000000713,0.30119638663269965,0.25,0.0015405611124629827,0.02719218398437501,0.3008045485491536,0.3,0.052044134587049484,0.07054756963894603,7.763479534318982,-0.8185800909996033,-0.8046939427963625,-9.478671022673588,0.44114410877227783,0.399157058816126,-2.369762527654422,-1.772514820098877,-2.0937176863412352,-3.586975887517797,1.8558770418167114,2.2562031970075966,0.4883910500347124,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.955000000000712,0.30119638663269965,0.25,0.0015405611124629827,0.02747216511155859,0.3008045485491536,0.3,0.052044134587049484,0.07113850528171717,7.895800614903388,-0.8185800909996033,-0.8041030071530897,-9.313775815504966,0.44114410877227783,0.39922834562224513,-2.354629309771857,-1.772514820098877,-2.0934862088021293,-3.573804759381373,1.8558770418167114,2.2559973237729127,0.4845042358603404,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.96000000000071,0.30119638663269965,0.25,0.0015405611124629827,0.027752398847999994,0.3008045485491536,0.3,0.052044134587049484,0.07173039844897208,8.027420211934935,-0.8185800909996033,-0.8035111139857842,-9.149753806704405,0.44114410877227783,0.39930009390899157,-2.3395509504726215,-1.772514820098877,-2.0932516001712322,-3.560594037170681,1.8558770418167114,2.255790469812,0.48063027590157414,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.96500000000071,0.30119638663269965,0.25,0.0015405611124629827,0.028032857221628908,0.3008045485491536,0.3,0.052044134587049484,0.07232318966652107,8.158323310399417,-0.8185800909996033,-0.8029183227686483,-8.986623742613975,0.44114410877227783,0.39937229407439967,-2.3245307072443877,-1.772514820098877,-2.093013876301002,-3.5473465865993674,1.8558770418167114,2.2555826579113623,0.47676990709301226,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.97000000000071,0.30119638663269965,0.25,0.0015405611124629827,0.028313512226625,0.3008045485491536,0.3,0.052044134587049484,0.07291681921933099,8.288495168094563,-0.8185800909996033,-0.8023246932157938,-8.824404439893941,0.44114410877227783,0.3994449362948034,-2.30957182342002,-1.772514820098877,-2.092773054214081,-3.534065297466025,1.8558770418167114,2.2553739112932107,0.4729238706020693,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.97500000000071,0.30119638663269965,0.25,0.0015405611124629827,0.028594335827636715,0.3008045485491536,0.3,0.052044134587049484,0.07351122716304816,8.417920801757978,-0.8185800909996033,-0.8017302852724716,-8.663114121452345,0.44114410877227783,0.39951801052839175,-2.2946775380686377,-1.772514820098877,-2.0925291521024825,-3.520753080179233,1.8558770418167114,2.2551642536116576,0.46909291673001086,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.980000000000707,0.30119638663269965,0.25,0.0015405611124629827,0.02887529996399999,0.3008045485491536,0.3,0.052044134587049484,0.07410635333250014,8.546585715003767,-0.8185800909996033,-0.8011351591029912,-8.50277132697066,0.44114410877227783,0.3995915065186359,-2.2798510499346936,-1.772514820098877,-2.092282189326174,-3.5074128612900157,1.8558770418167114,2.2549537089493703,0.46527777913871393,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.985000000000706,0.30119638663269965,0.25,0.0015405611124629827,0.02915637655395702,0.3008045485491536,0.3,0.052044134587049484,0.07470213735359714,8.674475218739593,-0.8185800909996033,-0.8005393750818732,-8.343394109113346,0.44114410877227783,0.39966541379830467,-2.2650955471242344,-1.772514820098877,-2.0920321864109157,-3.4940476029622083,1.8558770418167114,2.254742301812738,0.4614791944271577,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.990000000000705,0.30119638663269965,0.25,0.0015405611124629827,0.029437537498875,0.3008045485491536,0.3,0.052044134587049484,0.0752985186525328,8.801575038170913,-0.8185800909996033,-0.7999429937824561,-8.185000634058085,0.44114410877227783,0.39973972169339506,-2.2504142170900563,-1.772514820098877,-2.0917791650462956,-3.4806602561428175,1.8558770418167114,2.2545300571271234,0.4576979214320689,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
17.995000000000704,0.30119638663269965,0.25,0.0015405611124629827,0.029718754687464856,0.3008045485491536,0.3,0.052044134587049484,0.07589543646765702,8.92787073496668,-0.8185800909996033,-0.7993460759673148,-8.027608617364208,0.44114410877227783,0.39981441932697726,-2.235810188832369,-1.772514820098877,-2.0915231480818517,-3.4672538105607096,1.8558770418167114,2.254317000233642,0.45393468662774694,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.000000000000703,0.30119638663269965,0.25,0.0015405611124629827,0.03,0.3008045485491536,0.3,0.052044134587049484,0.07649282985885786,9.053348108707294,-0.8185800909996033,-0.7987486825765143,-7.871235748288171,0.44114410877227783,0.399889495623636,-2.2212865883588,-1.772514820098877,-2.0912641595236967,-3.4538312656235277,1.8558770418167114,2.2541031568832834,0.4501902335501793,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.005000000000702,0.30119638663269965,0.25,0.0015405611124629827,0.030281245312535152,0.3008045485491536,0.3,0.052044134587049484,0.07709063771808637,9.177993346201648,-0.8185800909996033,-0.7981508747168208,-7.715899834495123,0.44114410877227783,0.39996493931375005,-2.2068465172978398,-1.772514820098877,-2.091002224530303,-3.440395631589446,1.8558770418167114,2.2538885532322657,0.4464653015003215,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.0100000000007,0.30119638663269965,0.25,0.0015405611124629827,0.030562462501125,0.3008045485491536,0.3,0.052044134587049484,0.07768879878210957,9.301792303782717,-0.8185800909996033,-0.7975527136527424,-7.561617967545522,0.44114410877227783,0.4000407389379529,-2.1924930295003655,-1.772514820098877,-2.0907373694075813,-3.426949934668036,1.8558770418167114,2.2536732158369506,0.4427606195626943,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.0150000000007,0.30119638663269965,0.25,0.0015405611124629827,0.030843623446042977,0.3008045485491536,0.3,0.052044134587049484,0.07828725164121633,9.424731299791997,-0.8185800909996033,-0.7969542607936039,-7.408407452195502,0.44114410877227783,0.4001168828518826,-2.1782291734234915,-1.772514820098877,-2.090469621603556,-3.4134972130752264,1.8558770418167114,2.253457171647908,0.4390769285039289,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.0200000000007,0.30119638663269965,0.25,0.0015405611124629827,0.031124700036000017,0.3008045485491536,0.3,0.052044134587049484,0.07888593475096001,9.546796804476026,-0.8185800909996033,-0.7963555776833845,-7.256285413208299,0.44114410877227783,0.4001933592307956,-2.1640579517628185,-1.772514820098877,-2.0901990097024994,-3.400040509015117,1.8558770418167114,2.2532404480048367,0.43541495570674105,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.0250000000007,0.30119638663269965,0.25,0.0015405611124629827,0.031405664172363276,0.3008045485491536,0.3,0.052044134587049484,0.07948478644396102,9.667975176173574,-0.8185800909996033,-0.7957567259903711,-7.105268511544522,0.44114410877227783,0.40027015607452676,-2.1499823381440413,-1.772514820098877,-2.0899255634182285,-3.386582884261159,1.8558770418167114,2.2530230726304126,0.4317754302969403,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.030000000000697,0.30119638663269965,0.25,0.0015405611124629827,0.03168648777337499,0.3008045485491536,0.3,0.052044134587049484,0.08008374493954327,9.788253223376676,-0.8185800909996033,-0.7951577674947605,-6.955373559452819,0.44114410877227783,0.4003472612124486,-2.1360052731703734,-1.772514820098877,-2.0896493135873437,-3.37312739775569,1.8558770418167114,2.2528050736242764,0.4281590789914871,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.035000000000696,0.30119638663269965,0.25,0.0015405611124629827,0.03196714277837109,0.3008045485491536,0.3,0.052044134587049484,0.08068274835613622,9.907617638594068,-0.8185800909996033,-0.7945587640786096,-6.806616841791454,0.44114410877227783,0.40042466230861395,-2.122129665151405,-1.772514820098877,-2.089370292161423,-3.359677113451607,1.8558770418167114,2.252586479456854,0.42456663027580177,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.040000000000695,0.30119638663269965,0.25,0.0015405611124629827,0.032247601152000004,0.3008045485491536,0.3,0.052044134587049484,0.08128173472136452,10.0,-0.8185800909996033,-0.7939597777133114,-6.659014878368686,0.44114410877227783,0.4005023468668877,-2.1083583717941083,-1.772514820098877,-2.08908853219863,-3.3462351234211987,1.8558770418167114,2.252367318963337,0.4209987865479494,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.045000000000694,0.3011273632640227,0.25,0.002685700088475469,0.0325278348884414,0.3006426046106429,0.3,0.05293192341923714,0.08188064198462644,6.618504368229489,-0.8158611059188843,-0.7933608704500401,3.9386536902484686,0.44204917550086975,0.40058030223648683,-1.7892578868500912,-1.7734735012054443,-2.08880406785583,-3.4061907772387325,1.8558770418167114,2.252147621335736,0.41745627412160946,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.050000000000693,0.3011273632640227,0.25,0.002685700088475469,0.032807816015625005,0.3006426046106429,0.3,0.05293192341923714,0.08247940802755961,6.735081192493597,-0.8158611059188843,-0.7927621044070922,4.083896256362042,0.44204917550086975,0.40065851561729804,-1.7757046954154818,-1.7734735012054443,-2.0885169343786596,-3.392774585585764,1.8558770418167114,2.251927416116898,0.41393981290759907,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.055000000000692,0.3011273632640227,0.25,0.002685700088475469,0.0330875165994492,0.3006426046106429,0.3,0.05293192341923714,0.08307797067583207,6.850693075704406,-0.8158611059188843,-0.7921635417587882,4.22793658184202,0.44204917550086975,0.40073697406525827,-1.762264180634583,-1.7734735012054443,-2.088227168091846,-3.3793759188830617,1.8558770418167114,2.251706733194083,0.4104500958183115,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.06000000000069,0.3011273632640227,0.25,0.002685700088475469,0.033366908747999996,0.3006426046106429,0.3,0.05293192341923714,0.08367626771055049,6.965327623090801,-0.8158611059188843,-0.7915652447240666,4.370759200688536,0.44204917550086975,0.40081566449821926,-1.748939051824042,-1.7734735012054443,-2.0879348063890317,-3.365997866706392,1.8558770418167114,2.2514856027906007,0.40698782479975026,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.06500000000069,0.3011273632640227,0.25,0.002685700088475469,0.03364596461576952,0.3006426046106429,0.3,0.05293192341923714,0.08427423687965455,7.078972647683372,-0.8158611059188843,-0.7909672755549538,4.5123488769281295,0.44204917550086975,0.40089457370162807,-1.7357319795243535,-1.7734735012054443,-2.0876398877222924,-3.352643500034686,1.8558770418167114,2.251264055458352,0.40355370788714673,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.07000000000069,0.3011273632640227,0.25,0.002685700088475469,0.033924656407875,0.3006426046106429,0.3,0.05293192341923714,0.0848718159097009,7.191616118444802,-0.8158611059188843,-0.7903696965248586,4.652690567286879,0.44204917550086975,0.40097368833422975,-1.7226455811731984,-1.7734735012054443,-2.0873424515903323,-3.339315895407447,1.8558770418167114,2.251042122070998,0.40014843220626517,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.07500000000069,0.3011273632640227,0.25,0.002685700088475469,0.03420295638427734,0.3006426046106429,0.3,0.05293192341923714,0.08546894251753626,7.303246179188205,-0.8158611059188843,-0.789772569916986,4.791769411723454,0.44204917550086975,0.4010529949339882,-1.7096824279832443,-1.7734735012054443,-2.0870425385265774,-3.3260181414305645,1.8558770418167114,2.250819833815702,0.39677268084560247,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.080000000000688,0.3011273632640227,0.25,0.002685700088475469,0.03448083686400001,0.3006426046106429,0.3,0.05293192341923714,0.08606555442201025,7.413851078135618,-0.8158611059188843,-0.789175958012939,4.929570978665851,0.44204917550086975,0.4011324799240935,-1.6968450526830487,-1.7734735012054443,-2.0867401900874727,-3.312753282349485,1.8558770418167114,2.2505972221848176,0.3934271463861805,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.085000000000687,0.3011273632640227,0.25,0.002685700088475469,0.03475827022934764,0.3006426046106429,0.3,0.05293192341923714,0.08666158935511598,7.52341943980691,-0.8158611059188843,-0.7885799230798578,5.066080640419866,0.44204917550086975,0.4012121296188724,-1.6841359220335352,-1.7734735012054443,-2.0864354488384755,-3.2995244146531277,1.8558770418167114,2.2503743189685474,0.3901124839501797,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.090000000000686,0.3011273632640227,0.25,0.002685700088475469,0.035035228930124986,0.3006426046106429,0.3,0.05293192341923714,0.08725698507487346,7.6319397858689,-0.8158611059188843,-0.7879845273604936,5.201284574740523,0.44204917550086975,0.4012919302301261,-1.6715574815935055,-1.7734735012054443,-2.0861283583422736,-3.286334559041645,1.8558770418167114,2.250151156245007,0.38682938498364017,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.095000000000685,0.3011273632640227,0.25,0.002685700088475469,0.035311685487855474,0.3006426046106429,0.3,0.05293192341923714,0.08785167937572866,7.739401179688853,-0.8158611059188843,-0.7873898330591483,5.33516860508297,0.44204917550086975,0.40137186787298323,-1.6591121168869938,-1.7734735012054443,-2.0858189631433355,-3.273186772155496,1.8558770418167114,2.2499277663734003,0.3835785103144662,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.100000000000684,0.3011273632640227,0.25,0.002685700088475469,0.03558761250000002,0.3006426046106429,0.3,0.05293192341923714,0.08844561010212316,7.845792647888217,-0.8158611059188843,-0.7867959023317975,5.467719037606521,0.44204917550086975,0.40145192857211937,-1.6468021318411683,-1.7734735012054443,-2.0855073087541287,-3.2600841071990168,1.8558770418167114,2.249704181985091,0.3803604884762519,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.105000000000683,0.3011273632640227,0.25,0.002685700088475469,0.035862982644175784,0.3006426046106429,0.3,0.05293192341923714,0.08903871516000375,7.951103210618156,-0.8158611059188843,-0.7862027972742921,5.598922796598579,0.44204917550086975,0.40153209826839814,-1.634629818755883,-1.7734735012054443,-2.08519344164112,-3.2470295710735027,1.8558770418167114,2.2494804359726084,0.3771759909964505,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.11000000000068,0.3011273632640227,0.25,0.002685700088475469,0.036137768682375,0.3006426046106429,0.3,0.05293192341923714,0.08963093252675666,8.055322520828108,-0.8158611059188843,-0.7856105799079725,5.728766503671647,0.44204917550086975,0.4016123628248666,-1.6225974212022791,-1.7734735012054443,-2.08487740920868,-3.2340261599662465,1.8558770418167114,2.249256561482375,0.37402567108750606,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.11500000000068,0.3011273632640227,0.25,0.002685700088475469,0.0364119434651836,0.3006426046106429,0.3,0.05293192341923714,0.09022220026506701,8.158440320028681,-0.8158611059188843,-0.7850193121692204,5.8572369878189505,0.44204917550086975,0.40169270803289747,-1.6107070831349342,-1.7734735012054443,-2.0845592597826985,-3.2210768997742356,1.8558770418167114,2.249032591906313,0.3709101307260996,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.12000000000068,0.3011273632640227,0.25,0.002685700088475469,0.03668547993599999,0.3006426046106429,0.3,0.05293192341923714,0.09081245653566415,8.260446160663665,-0.8158611059188843,-0.784429055899075,5.984322017319727,0.44204917550086975,0.4017731196190421,-1.5989609392063997,-1.7734735012054443,-2.0842390425957547,-3.2081847487441575,1.8558770418167114,2.2488085608699606,0.3678300204931002,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.12500000000068,0.3011273632640227,0.25,0.002685700088475469,0.036958351135253906,0.3006426046106429,0.3,0.05293192341923714,0.09140163960675506,8.361330307958292,-0.8158611059188843,-0.7838398728279939,6.110008838699411,0.44204917550086975,0.40185358325107406,-1.5873610473166613,-1.7734735012054443,-2.0839168077693837,-3.1953526860019643,1.8558770418167114,2.248584502224829,0.364785944012441,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.130000000000678,0.3011273632640227,0.25,0.002685700088475469,0.03723053020462501,0.3006426046106429,0.3,0.05293192341923714,0.0919896878680474,8.46108302690752,-0.8158611059188843,-0.7832518245661971,6.234285303641254,0.44204917550086975,0.40193408454457924,-1.5759094161863345,-1.7734735012054443,-2.0835926062976755,-3.1825836443283677,1.8558770418167114,2.248360450037557,0.36177851755588897,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.135000000000677,0.3011273632640227,0.25,0.002685700088475469,0.03750199039126173,0.3006426046106429,0.3,0.05293192341923714,0.09257653984283531,8.559694659581128,-0.8158611059188843,-0.782664972591359,6.357139629507071,0.44204917550086975,0.4020146090693764,-1.5646080010632941,-1.7734735012054443,-2.083266490029108,-3.1698805571165796,1.8558770418167114,2.248136438580565,0.35880834231262515,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.140000000000676,0.3011273632640227,0.25,0.002685700088475469,0.03777270505199999,0.3006426046106429,0.3,0.05293192341923714,0.09316213419900857,8.657155889592568,-0.8158611059188843,-0.7820793782356056,6.478560191467334,0.44204917550086975,0.40209514235589167,-1.5534586953843155,-1.7734735012054443,-2.082938511648895,-3.1572463191678377,1.8558770418167114,2.247912502322035,0.35587601310034955,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.145000000000675,0.3009492837686586,0.25,0.009089361646354353,0.03804264765758202,0.3005340365103192,0.3,0.07384775578975677,0.09374640976130073,1.6281014275259018,-0.8156731724739075,-0.7814951026733186,4.403811988221637,0.4426761865615845,0.40217566990164383,-1.5890372183768413,-1.774240493774414,-2.082608724660078,-3.189695149973927,1.8558770418167114,2.2476886759159345,0.35298209659755386,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.150000000000674,0.3009492837686586,0.25,0.009089361646354353,0.038311791796874994,0.3005340365103192,0.3,0.07384775578975677,0.0943293055244,1.7232360810353846,-0.8156731724739075,-0.7809122069106353,4.522329669545563,0.4426761865615845,0.40225617717790685,-1.578198137106484,-1.774240493774414,-2.082277183365763,-3.1772072667575166,1.8558770418167114,2.2474649941904574,0.3501271763028688,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.155000000000673,0.3009492837686586,0.25,0.009089361646354353,0.03858011118108984,0.3005340365103192,0.3,0.07384775578975677,0.09491076066401857,1.817193594868992,-0.8156731724739075,-0.7803307517718264,4.63938028166762,0.4426761865615845,0.40233664963605625,-1.5675165022166668,-1.774240493774414,-2.081943942848998,-3.164796819176887,1.8558770418167114,2.247241492138381,0.34731182548547146,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.16000000000067,0.3009492837686586,0.25,0.009089361646354353,0.03884757964799999,0.3005340365103192,0.3,0.07384775578975677,0.09549071454884928,1.9099656835272514,-0.8156731724739075,-0.7797507978869721,4.754953017712776,0.4426761865615845,0.4024170727138436,-1.5569939652421958,-1.774240493774414,-2.081609058953189,-3.15246662251592,1.8558770418167114,2.24701820490718,0.3445365856133984,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.16500000000067,0.3009492837686586,0.25,0.009089361646354353,0.03911417116616016,0.3005340365103192,0.3,0.07384775578975677,0.09606910675422911,2.001543934132768,-0.8156731724739075,-0.7791724056815419,4.869037755035254,0.4426761865615845,0.4024974318420618,-1.5466321113534738,-1.774240493774414,-2.0812725882622845,-3.1402194750193146,1.8558770418167114,2.2467951677873184,0.34180198810429374,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
18.17000000000067,0.3009492837686586,0.25,0.009089361646354353,0.039379859839124995,0.3005340365103192,0.3,0.07384775578975677,0.09664587707270154,2.091920409998613,-0.8156731724739075,-0.7785956353630397,4.981624498432353,0.4426761865615845,0.4025777124511743,-1.5364325172565598,-1.774240493774414,-2.0809345880809924,-3.1280581034710995,1.8558770418167114,2.2465724162004963,0.33910859598529886,0.0028762139845639467,0.0028762139845639467,7.1020221736136236e-12
